Date,code,high,low,open,close,adjust,volume_match,value_match
2012-03-20,SHS,1070,1010,1030,1070,1070,1639200,1753944000
2012-03-21,SHS,1120,1100,1120,1120,1120,596500,668080000
2012-03-22,SHS,1190,1130,1190,1190,1190,2876000,3422440000
2012-03-23,SHS,1230,1120,1230,1190,1190,3125400,3719226000
2012-03-26,SHS,1230,1130,1190,1200,1200,3122300,3746760000
2012-03-27,SHS,1200,1130,1190,1130,1130,1483000,1675790000
2012-03-28,SHS,1150,1070,1070,1120,1120,2164200,2423904000
2012-03-29,SHS,1150,1050,1100,1050,1050,1705500,1790775000
2012-03-30,SHS,1050,970,1050,970,970,2512100,2436737000
2012-04-03,SHS,1030,960,970,1030,1030,1212900,1249287000
2012-04-04,SHS,1100,1070,1080,1100,1100,3290100,3619110000
2012-04-05,SHS,1150,1050,1080,1150,1150,2637600,3033240000
2012-04-06,SHS,1230,1150,1200,1190,1190,2639000,3140410000
2012-04-09,SHS,1260,1170,1200,1260,1260,2487200,3133872000
2012-04-10,SHS,1330,1230,1290,1260,1260,3923200,4943232000
2012-04-11,SHS,1330,1230,1290,1260,1260,2120100,2671326000
2012-04-12,SHS,1290,1230,1280,1230,1230,2499000,3073770000
2012-04-13,SHS,1310,1200,1230,1310,1310,5458700,7150897000
2012-04-16,SHS,1400,1330,1380,1400,1400,1755000,2457000000
2012-04-17,SHS,1490,1420,1470,1440,1440,3418900,4923216000
2012-04-18,SHS,1470,1380,1440,1420,1420,2794700,3968474000
2012-04-19,SHS,1400,1310,1400,1310,1310,2714000,3555340000
2012-04-20,SHS,1370,1260,1260,1310,1310,2832600,3710706000
2012-04-23,SHS,1380,1310,1310,1340,1340,1737100,2327714000
2012-04-24,SHS,1420,1310,1330,1400,1400,1566700,2193380000
2012-04-25,SHS,1450,1380,1380,1420,1420,1616600,2295572000
2012-04-26,SHS,1440,1340,1440,1340,1340,1824300,2444562000
2012-04-27,SHS,1380,1330,1330,1370,1370,1161500,1591255000
2012-05-02,SHS,1380,1290,1370,1290,1290,1526600,1969314000
2012-05-03,SHS,1380,1280,1280,1380,1380,2351000,3244380000
2012-05-04,SHS,1470,1420,1470,1470,1470,2684000,3945480000
2012-05-07,SHS,1560,1540,1540,1560,1560,880300,1373268000
2012-05-08,SHS,1670,1520,1650,1540,1540,4284500,6598130000
2012-05-09,SHS,1630,1510,1520,1570,1570,2044700,3210179000
2012-05-10,SHS,1630,1510,1610,1540,1540,2079900,3203046000
2012-05-11,SHS,1610,1520,1520,1600,1600,2406400,3850240000
2012-05-14,SHS,1600,1470,1600,1470,1470,2106400,3096408000
2012-05-15,SHS,1510,1400,1470,1440,1440,1802200,2595168000
2012-05-16,SHS,1470,1380,1400,1470,1470,2012300,2958081000
2012-05-17,SHS,1490,1380,1490,1380,1380,1073800,1481844000
2012-05-18,SHS,1380,1290,1340,1290,1290,2143400,2764986000
2012-05-21,SHS,1380,1330,1370,1380,1380,942900,1301202000
2012-05-22,SHS,1470,1400,1470,1470,1470,1981000,2912070000
2012-05-23,SHS,1490,1380,1490,1380,1380,1105900,1526142000
2012-05-24,SHS,1440,1310,1380,1440,1440,1701100,2449584000
2012-05-25,SHS,1490,1440,1440,1490,1490,1924500,2867505000
2012-05-28,SHS,1570,1450,1560,1470,1470,2041900,3001593000
2012-05-29,SHS,1520,1440,1490,1470,1470,1337400,1965978000
2012-05-30,SHS,1510,1450,1470,1450,1450,1124000,1629800000
2012-05-31,SHS,1470,1400,1470,1420,1420,1700300,2414426000
2012-06-01,SHS,1450,1380,1440,1420,1420,1094600,1554332000
2012-06-04,SHS,1440,1340,1420,1370,1370,1477800,2024586000
2012-06-05,SHS,1450,1340,1370,1420,1420,1512200,2147324000
2012-06-06,SHS,1450,1380,1420,1400,1400,2102400,2943360000
2012-06-07,SHS,1490,1400,1440,1440,1440,2695100,3880944000
2012-06-08,SHS,1490,1380,1470,1400,1400,2091400,2927960000
2012-06-11,SHS,1450,1380,1400,1420,1420,1240000,1760800000
2012-06-12,SHS,1420,1370,1420,1370,1370,1065100,1459187000
2012-06-13,SHS,1400,1370,1380,1380,1380,475600,656328000
2012-06-14,SHS,1380,1340,1380,1370,1370,893600,1224232000
2012-06-15,SHS,1400,1370,1370,1380,1380,755800,1043004000
2012-06-18,SHS,1450,1380,1400,1380,1380,1328300,1833054000
2012-06-19,SHS,1400,1370,1400,1370,1370,599400,821178000
2012-06-20,SHS,1380,1340,1380,1370,1370,550600,754322000
2012-06-21,SHS,1380,1330,1380,1330,1330,422400,561792000
2012-06-22,SHS,1340,1280,1340,1290,1290,1498100,1932549000
2012-06-25,SHS,1290,1200,1290,1200,1200,1613500,1936200000
2012-06-26,SHS,1190,1130,1170,1130,1130,1200600,1356678000
2012-06-27,SHS,1170,1070,1120,1070,1070,1680500,1798135000
2012-06-28,SHS,1130,1010,1120,1130,1130,1260000,1423800000
2012-06-29,SHS,1150,1080,1150,1100,1100,760000,836000000
2012-07-02,SHS,1120,1030,1100,1050,1050,748600,786030000
2012-07-03,SHS,1080,970,1070,1050,1050,1214800,1275540000
2012-07-04,SHS,1070,1000,1050,1000,1000,687800,687800000
2012-07-05,SHS,1070,1010,1010,1070,1070,1384400,1481308000
2012-07-06,SHS,1130,1070,1100,1080,1080,1280700,1383156000
2012-07-09,SHS,1080,1010,1080,1010,1010,594800,600748000
2012-07-10,SHS,1070,1000,1010,1030,1030,845300,870659000
2012-07-11,SHS,1100,1030,1030,1080,1080,1235600,1334448000
2012-07-12,SHS,1150,1100,1100,1150,1150,1762900,2027335000
2012-07-13,SHS,1230,1150,1190,1200,1200,2542700,3051240000
2012-07-16,SHS,1230,1150,1190,1170,1170,1192800,1395576000
2012-07-17,SHS,1230,1170,1170,1230,1230,2032500,2499975000
2012-07-18,SHS,1230,1170,1230,1200,1200,1564700,1877640000
2012-07-19,SHS,1260,1170,1190,1260,1260,2046800,2578968000
2012-07-20,SHS,1310,1230,1230,1230,1230,1551400,1908222000
2012-07-23,SHS,1230,1170,1230,1170,1170,1867600,2185092000
2012-07-24,SHS,1150,1100,1150,1100,1100,1178400,1296240000
2012-07-25,SHS,1130,1080,1080,1130,1130,1369000,1546970000
2012-07-26,SHS,1190,1130,1130,1170,1170,971500,1136655000
2012-07-27,SHS,1190,1120,1190,1130,1130,1220200,1378826000
2012-07-30,SHS,1130,1100,1120,1120,1120,463600,519232000
2012-07-31,SHS,1150,1120,1130,1120,1120,387200,433664000
2012-08-01,SHS,1150,1100,1120,1130,1130,1114100,1258933000
2012-08-02,SHS,1170,1130,1150,1150,1150,1000900,1151035000
2012-08-03,SHS,1190,1130,1130,1190,1190,1233500,1467865000
2012-08-06,SHS,1230,1190,1200,1230,1230,1700400,2091492000
2012-08-07,SHS,1290,1200,1290,1200,1200,798400,958080000
2012-08-08,SHS,1280,1200,1200,1280,1280,2363100,3024768000
2012-08-09,SHS,1330,1230,1290,1230,1230,2488000,3060240000
2012-08-10,SHS,1260,1200,1230,1260,1260,1289300,1624518000
2012-08-13,SHS,1260,1230,1230,1230,1230,834000,1025820000
2012-08-14,SHS,1280,1230,1230,1230,1230,1044600,1284858000
2012-08-15,SHS,1230,1200,1230,1230,1230,1216200,1495926000
2012-08-16,SHS,1230,1190,1230,1230,1230,489900,602577000
2012-08-17,SHS,1230,1190,1200,1200,1200,973800,1168560000
