Date,code,high,low,open,close,adjust,volume_match,value_match
2010-01-04,NEE,8.36714518357939,8.231688557911262,8.258157319247454,8.290853500366211,8.290853500366211,10408800,86297835.91461182
2010-01-05,NEE,8.31732575064282,8.13671742169624,8.298642294251481,8.209895133972168,8.209895133972168,11186400,91839170.92666626
2010-01-06,NEE,8.304866234265118,8.19432166347156,8.195878369933183,8.290853500366211,8.290853500366211,13493200,111870144.45114136
2010-01-07,NEE,8.283068049280114,8.197434946981398,8.281510749019832,8.267498016357422,8.267498016357422,9768800,80763534.62219238
2010-01-08,NEE,8.279956355679246,8.166297756305482,8.248816875071157,8.195879936218262,8.195879936218262,9074400,74372692.893219
2010-01-11,NEE,8.368702073331537,8.08066326280061,8.216119297499406,8.189650535583496,8.189650535583496,24571600,201232817.10014343
2010-01-12,NEE,8.127374589453407,7.943652283789347,8.127374589453407,7.990361213684082,7.990361213684082,22500400,179786323.45237732
2010-01-13,NEE,8.057312007089262,7.875146977235823,7.970121557060197,8.018387794494629,8.018387794494629,23431200,187880448.0903625
2010-01-14,NEE,7.884487582567013,7.730348049436325,7.862690120826212,7.786398410797119,7.786398410797119,32314400,251612792.80586243
2010-01-15,NEE,7.882928459180157,7.692978189774144,7.73968710689179,7.870472431182861,7.870472431182861,24167600,190210429.5278549
2010-01-19,NEE,7.924968670185914,7.805082043056769,7.822208788923255,7.92341136932373,7.92341136932373,14181200,112363481.31065369
2010-01-20,NEE,7.875144318534126,7.688308042369796,7.875144318534126,7.781725883483887,7.781725883483887,15854800,123377707.53746033
2010-01-21,NEE,7.833107143020678,7.613574652960255,7.773942185760526,7.633814811706543,7.633814811706543,18664400,142480573.1716156
2010-01-22,NEE,7.646268169872317,7.492128112285243,7.632255437364401,7.495242118835449,7.495242118835449,14230000,106657295.35102844
2010-01-25,NEE,7.557520342065681,7.423621042841693,7.537279598385413,7.4345197677612305,7.4345197677612305,21731600,161564009.78507996
2010-01-26,NEE,7.717890478814112,7.490573288931108,7.551294947084059,7.663396835327148,7.663396835327148,25260000,193577404.06036377
2010-01-27,NEE,7.749025771320253,7.594885758269624,7.652493971899371,7.7474684715271,7.7474684715271,17494400,135537312.4282837
2010-01-28,NEE,7.756816675461552,7.608904555734351,7.756816675461552,7.630702018737793,7.630702018737793,13256400,101155638.24119568
2010-01-29,NEE,7.660282867976123,7.580877165410762,7.62758668171329,7.591775894165039,7.591775894165039,23262800,176605964.27078247
2010-02-01,NEE,7.67429477601409,7.557522185730014,7.574648927334789,7.664952754974365,7.664952754974365,11096400,85053381.75029755
2010-02-02,NEE,7.721005750227201,7.582435667871279,7.661840789086198,7.719449043273926,7.719449043273926,10453600,80696032.51876831
2010-02-03,NEE,7.703877420500968,7.6431557648882364,7.675851949612608,7.691421985626221,7.691421985626221,15056800,115808202.55317688
2010-02-04,NEE,7.649388042841706,7.468779681970918,7.6338179981498,7.476564407348633,7.476564407348633,18499600,138313450.91018677
2010-02-05,NEE,7.473445603464969,7.2772679177058945,7.462546876141469,7.380027770996094,7.380027770996094,25320000,186862303.1616211
2010-02-08,NEE,7.675852709921867,7.297509409389463,7.378471822871315,7.300623416900635,7.300623416900635,9212400,67256263.16585541
2010-02-09,NEE,7.369131680721821,7.211877540604522,7.345776917279036,7.233675003051758,7.233675003051758,29608800,214180436.4303589
2010-02-10,NEE,7.236788077280211,7.129357485965987,7.236788077280211,7.149597644805908,7.149597644805908,18621200,133134087.66345978
2010-02-11,NEE,7.176067802135325,7.079535921950318,7.160498354792575,7.155827045440674,7.155827045440674,17407600,124565774.87621307
2010-02-12,NEE,7.135583326558252,7.051506927360901,7.10132984675132,7.095101833343506,7.095101833343506,13014800,92341331.34059906
2010-02-16,NEE,7.222776246696159,7.134029096220466,7.134029096220466,7.221219539642334,7.221219539642334,11662400,84216750.75912476
2010-02-17,NEE,7.255470187853889,7.115343432994842,7.236786739326573,7.126242160797119,7.126242160797119,11451200,81604024.23171997
2010-02-18,NEE,7.146483960852318,7.095103727425646,7.138698645046186,7.121572494506836,7.121572494506836,11796000,84006069.14520264
2010-02-19,NEE,7.330206502915597,7.115344727000025,7.135585479715028,7.29906702041626,7.29906702041626,16754400,122291488.48686218
2010-02-22,NEE,7.355118760153258,7.278827049532076,7.342662728241109,7.289725780487059,7.289725780487059,13581200,99003223.76995088
2010-02-23,NEE,7.320865049815903,7.261700087855589,7.288168857917943,7.286611557006836,7.286611557006836,14850000,108206181.62155151
2010-02-24,NEE,7.442412089610337,7.3652965399138,7.403067556170252,7.406215190887451,7.406215190887451,23348400,172923274.76291656
2010-02-25,NEE,7.390480053707354,7.278741676913376,7.3495619862723,7.377890110015869,7.377890110015869,12076000,89095400.96855164
2010-02-26,NEE,7.407792800434546,7.297627925872803,7.395202854960492,7.297627925872803,7.297627925872803,13330000,97277380.25188446
2010-03-01,NEE,7.508511781031346,7.3652976811330655,7.390478162422323,7.456577301025391,7.456577301025391,14040800,104696310.5682373
2010-03-02,NEE,7.554153303302393,7.425103232398991,7.466021298637806,7.4266767501831055,7.4266767501831055,12073200,89663753.74031067
2010-03-03,NEE,7.469169129590448,7.357430753145438,7.423529308107214,7.385758876800537,7.385758876800537,12189600,90029446.40464783
2010-03-04,NEE,7.448709622284189,7.362151142135853,7.387331627174428,7.436119079589844,7.436119079589844,9306400,69203498.60229492
2010-03-05,NEE,7.506938478767143,7.437691702974418,7.469167455575652,7.499069690704346,7.499069690704346,9364800,70227287.83950806
2010-03-08,NEE,7.530544800310154,7.483331471850694,7.514807224273682,7.514807224273682,7.514807224273682,7573600,56914143.99375916
2010-03-09,NEE,7.500642863818891,7.385756882396395,7.4911999583670354,7.39992094039917,7.39992094039917,11987600,88707292.26512909
2010-03-10,NEE,7.426676875951484,7.355857167813848,7.3936275987738975,7.392054080963135,7.392054080963135,7936400,58666298.00815582
2010-03-11,NEE,7.466021117349442,7.3495615929474685,7.379463232920915,7.455004692077637,7.455004692077637,11961600,89173784.12475586
2010-03-12,NEE,7.491199455008397,7.388904021061946,7.488052420419257,7.40778923034668,7.40778923034668,10052000,74463097.34344482
2010-03-15,NEE,7.445560932159424,7.368445369953066,7.418806332898022,7.445560932159424,7.445560932159424,6087200,45322618.506240845
2010-03-16,NEE,7.541561181076432,7.412511137184977,7.450282159949567,7.530544757843018,7.530544757843018,6906000,52005942.09766388
2010-03-17,NEE,7.568321290414854,7.5289767215523,7.568321290414854,7.557304859161377,7.557304859161377,9468800,71558608.25042725
2010-03-18,NEE,7.582478681310349,7.521101303996061,7.565166990201202,7.549429416656494,7.549429416656494,11521200,86978486.1951828
2010-03-19,NEE,7.642287703784401,7.524254021417356,7.579336166381835,7.579336166381836,7.579336166381836,13207200,100101808.61663818
2010-03-22,NEE,7.580906636069619,7.499070510846399,7.5683166938622435,7.528972148895264,7.528972148895264,8700000,65502057.6953888
2010-03-23,NEE,7.5746134387016175,7.499071969711239,7.533694767779603,7.525825977325439,7.525825977325439,9041200,68042497.82619476
2010-03-24,NEE,7.5368385702542,7.41250970313023,7.521100997351133,7.439264297485352,7.439264297485352,10957200,81513506.7604065
2010-03-25,NEE,7.491199076542837,7.414084125655309,7.473887985777233,7.467592716217041,7.467592716217041,10774800,80461817.99869537
2010-03-26,NEE,7.541562557591219,7.46129994504793,7.492775703038491,7.524251461029053,7.524251461029053,10840000,81562885.83755493
2010-03-29,NEE,7.647005989916047,7.51480829124969,7.530545869520633,7.645432472229004,7.645432472229004,11158400,85310793.69812012
2010-03-30,NEE,7.667463347987198,7.480182972886952,7.667463347987198,7.5006422996521,7.5006422996521,17424400,130694191.68605804
2010-03-31,NEE,7.664314079390917,7.4628696902920195,7.491197798128585,7.60608434677124,7.60608434677124,15155200,115271729.4921875
2010-04-01,NEE,7.702089356933221,7.6328431608781395,7.640711951283227,7.686351776123047,7.686351776123047,10013600,76968052.14538574
2010-04-05,NEE,7.713108009349096,7.645435912056967,7.695796905602513,7.706813335418701,7.706813335418701,9532000,73461344.71321106
2010-04-06,NEE,7.7603189591402355,7.643858831473071,7.664318164782877,7.741433143615723,7.741433143615723,8435200,65300536.853027344
2010-04-07,NEE,7.744584215598352,7.648583378648027,7.741436578281078,7.727272510528564,7.727272510528564,11228800,86767997.56622314
2010-04-08,NEE,7.739860172750879,7.645433489856523,7.717827320098876,7.717827320098877,7.717827320098877,13638400,105258816.12243652
2010-04-09,NEE,7.824844916050311,7.658023794707521,7.727269992067615,7.823270797729492,7.823270797729492,13893200,108690265.84701538
2010-04-12,NEE,7.853172450516253,7.790220930132679,7.824844326378663,7.827991962432861,7.827991962432861,10430800,81652218.56174469
2010-04-13,NEE,7.807532868227814,7.70366327664752,7.807532868227814,7.788647651672363,7.788647651672363,12833200,99953273.04344176
2010-04-14,NEE,7.793370270056229,7.617106814935905,7.765042139725244,7.648581981658935,7.648581981658935,17202800,131577026.11408234
2010-04-15,NEE,7.695793685032647,7.623399261800264,7.65330150194521,7.68477725982666,7.68477725982666,10932400,84013058.91532898
2010-04-16,NEE,7.749303213104894,7.576186824384488,7.676908781279885,7.621826648712158,7.621826648712158,10651600,81184648.73142242
2010-04-19,NEE,7.65015576600349,7.596647144421444,7.604515935758449,7.618680000305176,7.618680000305176,7950400,60571553.47442627
2010-04-20,NEE,7.876777648925781,7.686350198594523,7.698940140588687,7.876777648925781,7.876777648925781,15976400,125842550.43029784
2010-04-21,NEE,7.947601005415477,7.853174302917011,7.868911886549977,7.9271416664123535,7.9271416664123535,14417600,114290357.68966676
2010-04-22,NEE,8.021565969781891,7.85317136640502,7.900384699999917,8.010549545288086,8.010549545288086,17557200,140642820.47653198
2010-04-23,NEE,8.076648268928274,7.942877054091456,8.00110681345394,8.073500633239746,8.073500633239746,11968400,96626884.97886658
2010-04-26,NEE,8.092386964781513,7.966484521600684,8.08923992900842,8.035731315612793,8.035731315612793,12186800,97929850.39711
2010-04-27,NEE,8.06091188148986,7.867336760678806,7.99323920506605,7.872057914733887,7.872057914733887,14655200,115366583.15200806
2010-04-28,NEE,8.035732139835458,7.8641898557970995,7.897239137956259,7.986944675445557,7.986944675445557,14356000,114660577.7606964
